what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1400262834204
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1400262834280
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1400262834402
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400262834832
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400262836173
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1400262838764
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1400262839227
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400262839234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262840075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1400262840193
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400262849884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262897188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262910011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262910690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262918148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262928924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262937127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262946202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262946545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262957082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262957287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262973627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262982407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262986933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400262993424
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1400262999302
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1400262999306
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1400262999390
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1400262999398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263004724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263062128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263062993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263083882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263089542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263154569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1400263154659
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1400263170484
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1400263170728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263170836
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1400263171046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263185907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263213672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263235032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263415139
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263421035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263426545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263470840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263471364
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263477094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263485949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263502751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263502840
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263507358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263514992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263557360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263571603
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263581157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263582873
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263582873
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400263586291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263589331
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400263589331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263603363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263611806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263613505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263638597
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263648261
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263655997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263687857
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263687857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263688887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263716229
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263720587
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263721024
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263721087
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263738610
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263738913
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263739061
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263743366
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263743366
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263747292
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263747622
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263747676
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263755438
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400263755438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263759353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263775512
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263784656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263784897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263798292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263800537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263812024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263836728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263839090
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263843562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263843631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263848183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263862078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263867764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263874749
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1400263874816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263874874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263876082
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400263876088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263889287
error,log,,,"Unhandled event loop exception",1400263889735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263900691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263920243
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400263924012
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400263924326
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400263924404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400263942400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264095500
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400264098099
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264099583
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400264099583
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400264100802
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264100802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264108109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264109393
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1400264109472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264125411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264126817
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264127065
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1400264128960
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1400264128963
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1400264129148
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1400264129251
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1400264158891
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1400264158893
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1400264158914
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1400264158915
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1400264158916
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1400264158917
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1400264158939
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1400264158949
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1400264158949
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1400264158976
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1400264159009
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1400264159010
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1400264159021
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400264159043
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1400264159054
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1400264159055
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1400264159065
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1400264159077
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1400264159078
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1400264159090
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1400264159091
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1400264159102
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1400264159111
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1400264159112
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1400264159121
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1400264159127
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1400264159146
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1400264159168
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1400264159180
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1400264159182
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1400264159183
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400264159192
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1400264159205
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1400264159218
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1400264159219
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1400264159244
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1400264159260
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1400264159279
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1400264159280
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1400264159293
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1400264159294
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1400264159297
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1400264159298
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1400264159308
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1400264159343
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1400264159380
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1400264159380
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1400264159401
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1400264159401
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1400264159451
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1400264159454
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1400264159455
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1400264159455
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1400264159651
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1400264159652
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1400264159653
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1400264159655
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1400264159656
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1400264159657
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1400264159657
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1400264159658
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1400264159659
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1400264159661
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1400264159710
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1400264159712
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1400264159713
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1400264159714
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1400264159731
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1400264159734
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1400264159735
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1400264159736
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1400264159737
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1400264159809
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1400264159810
started,bundle,com.android.ide.eclipse.base,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.base",1400264159811
os,sysinfo,,,"macosx",1400264159815
arch,sysinfo,,,"x86_64",1400264159815
ws,sysinfo,,,"cocoa",1400264159815
locale,sysinfo,,,"en_US",1400264159815
processors,sysinfo,,,"2",1400264159815
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400264159815
java.runtime.version,sysinfo,,,"1.6.0_22-b04-307-10M3261",1400264159815
java.specification.name,sysinfo,,,"Java Platform API Specification",1400264159815
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400264159815
java.specification.version,sysinfo,,,"1.6",1400264159815
java.vendor,sysinfo,,,"Apple Inc.",1400264159815
java.version,sysinfo,,,"1.6.0_22",1400264159815
java.vm.info,sysinfo,,,"mixed mode",1400264159815
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1400264159815
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400264159815
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400264159815
java.vm.specification.version,sysinfo,,,"1.0",1400264159815
java.vm.vendor,sysinfo,,,"Apple Inc.",1400264159815
java.vm.version,sysinfo,,,"17.1-b03-307",1400264159815
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400264160005
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400264160517
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400264160545
