what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1400264727177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264733440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264748322
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400264755331
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264759959
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264760048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264767629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264777655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400264783206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264789326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264824299
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400264828696
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1400264831306
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264832837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264832939
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1400264834565
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1400264834721
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1400264834788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264835225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400264835269
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400264835861
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264839449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264839478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264841261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400264841321
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400264842217
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264848009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264848036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264849836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400264849874
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400264850830
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264854430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264854461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264855837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400264855875
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400264858152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264863803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264865103
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400264865130
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1400264865217
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400264894624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400264910471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264911081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400264998789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265009077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265011068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265020697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265021999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265023764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265032341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265033803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265042264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265043900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265056463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265057779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265059926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265062053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265073492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400265080640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265081066
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1400265083194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265111199
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400265113963
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1400265113989
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1400265113991
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1400265114036
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1400265114037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265117928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265123840
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400265123937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400265123938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265132232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265136220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265138842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265156168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265157089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265158005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400265160304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265167059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265169370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265170609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265171495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265181992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265189676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265194441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265224245
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400265226237
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400265226237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1400265226271
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400265227317
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400265227318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1400265227341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265229278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265237997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265245366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265246014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265247719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265356478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265391043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265742086
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400265746206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265756284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265826701
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400265826731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265835408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265920490
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400265933943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265958684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265975469
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400265975510
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400265976898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400265990708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266032096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266058891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266070369
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266070659
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266070720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266072501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266080966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1400266082084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400266082554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400266127444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266138420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266158401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266160914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266161596
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400266164936
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266165355
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266165437
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266167750
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266167750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1400266167763
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1400266170788
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266180261
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400266188407
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266188707
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266188757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266200336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266229224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266230626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266243354
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266245811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1400266246535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266248406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266309260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400266310748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266311623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266315844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266317375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266319565
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266319633
closed,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266319634
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400266321077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266323466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266324467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400266324512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266325074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266332656
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1400266335300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266336914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266346702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266348765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266352274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266355421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266356806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266359345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266359912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266363590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266364703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266373817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266377186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266379320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266383673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400266384271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266386327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266387131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266387668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266388677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400266393486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400266394343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266394964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266410718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266425188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266431717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266440581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266442760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266443599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266445157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266451003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266565060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400266569874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400266571568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266585305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266735991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400266768954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266769368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400266805650
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400266810951
